Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
dragon-ball-z-keychain,"Dragon Ball Z Keychain","<p>Go Super Saiyan with one of these sick Dragon Ball Z Keychains! Choose from Cell, Vegeta Goku Fusion, Gohan Super Saiyan, Super Saiyan Goku Vegeta Fusion, Vegeta Super Saiyan, or collect them all! These are the perfect accessory for any anime or DBZ fan. Get yours today from RageOn!</p>","Let's Rage","Ready to Ship","Fannypacks & Accessories, Girls, Guys, Keychains, Let's Rage, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-One-Size, theme-anime, theme-cartoons",TRUE,Size,"One Size",Color,Teal,Kind,Cell,ACCKC0003UOS,0,shopify,7,deny,manual,10.00,15.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Dragon_Ball_Z_Keychains_Mockup.jpg?v=1438502512,,FALSE,ACCKC0003UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,"Ready to Ship","Ready to Ship",new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0003UOS_Cell_Keychain_Mockup.jpg?v=1438502512,lb
dragon-ball-z-keychain,,,,,,,Size,"One Size",Color,Gold,Kind,"Vegeta Goku Fusion",ACCKC0004UOS,0,shopify,3,deny,manual,10.00,15.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0003UOS_Cell_Keychain_Mockup.jpg?v=1438502512,,,ACCKC0004UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0004UOS_Vegeta_Goku_Fusion_Keychain_Mockup.jpg?v=1438502512,lb
dragon-ball-z-keychain,,,,,,,Size,"One Size",Color,Pink,Kind,"Gohan Super Saiyan",ACCKC0005UOS,0,shopify,2,deny,manual,10.00,15.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0004UOS_Vegeta_Goku_Fusion_Keychain_Mockup.jpg?v=1438502512,,,ACCKC0005UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0005UOS_Gohan_Super_Saiyan_Keychain_Mockup.jpg?v=1438502512,lb
dragon-ball-z-keychain,,,,,,,Size,"One Size",Color,"Medium Orchid",Kind,"Super Saiyan Goku Vegeta Fusion",ACCKC0006UOS,0,shopify,4,deny,manual,10.00,15.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0005UOS_Gohan_Super_Saiyan_Keychain_Mockup.jpg?v=1438502512,,,ACCKC0006UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0006UOS_Super_Saiyan_Goku_Vegeta_Fusion_Keychain_Mockup.jpg?v=1438502512,lb
dragon-ball-z-keychain,,,,,,,Size,"One Size",Color,Pink,Kind,"Vegeta Super Saiyan",ACCKC0007UOS,0,shopify,4,deny,manual,10.00,15.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0006UOS_Super_Saiyan_Goku_Vegeta_Fusion_Keychain_Mockup.jpg?v=1438502512,,,ACCKC0007UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCKC0007UOS_Vegeta_Super_Saiyan_Mockup.jpg?v=1438502512,lb
i-loo-keychain,"I-Loo Keychain","<p>Bubble goth - the new style created by Kerli - combines things which are both cute and creepy. This adorable teddy bear keychain has a dark side with the gas mask on his face. Show everyone you have a dark side too with this keychain and check out the other Kerli designs too!</p>",Kerli,"Fannypacks & Accessories","$20 Holla, Artist Made, Coupon, Fannypacks & Accessories, Girls, Guys, Kerli, Keychains, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-One-Size, theme-streetwear",TRUE,Size,"One Size",Color,Black,Kind,Keychain,KRLKC0000UOS,0,shopify,842,deny,manual,9.95,11.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Keychain_Sml_2.jpg?v=1438467517,,FALSE,KRLKC0000UOS,unisex,adult,"apparel & accessories > handbag & wallet accessories > keychains",,,"Fannypacks & Accessories","Fannypacks & Accessories",new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Keychain_Sml_2.jpg?v=1438467517&var_sku=KRLKC0000UOS,lb
