Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
thing-board-shorts,"Thing Board Shorts","<p>Be the biggest and baddest dude on the beach when you were these all-over print Thing Board Shorts! Technodrome1 remodels the indestructuble super hero The Thing from the Fantastic 4 comics! Add these vibrant shorts to your swim collection today! Only at RageOn.com!</p>",Technodrome1,Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, Technodrome1, theme-art, theme-cartoons, theme-pop-culture, theme-psychedelic, theme-streetwear",TRUE,Size,Small,Color,"Green Yellow",,,TECBD0077USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584,,FALSE,TECBD0077USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584&var_sku=TECBD0077USM,lb
thing-board-shorts,,,,,,,Size,Large,Color,"Green Yellow",,,TECBD0077ULG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,TECBD0077ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584&var_sku=TECBD0077ULG,lb
thing-board-shorts,,,,,,,Size,Medium,Color,"Green Yellow",,,TECBD0077UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,TECBD0077UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584&var_sku=TECBD0077UMD,lb
thing-board-shorts,,,,,,,Size,X-Large,Color,"Green Yellow",,,TECBD0077UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,TECBD0077UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584&var_sku=TECBD0077UXL,lb
thundercat-board-shorts,"Thundercat Board Shorts","<meta charset=""utf-8""><span>This fearless kitty cat playing with lightning has become a Let's Rage Clothing best seller! �Now these Thundercat Board Shorts are available to add to the awesomeness that is Thundercat! Get this vibrant swimwear design today, only from Rage On!</span>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-animals, theme-cats",TRUE,Size,Small,Color,"Royal Blue",,,AOPBD0230USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192,,FALSE,AOPBD0230USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192&var_sku=AOPBD0230USM,lb
thundercat-board-shorts,,,,,,,Size,Large,Color,"Royal Blue",,,AOPBD0230ULG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0230ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192&var_sku=AOPBD0230ULG,lb
thundercat-board-shorts,,,,,,,Size,Medium,Color,"Royal Blue",,,AOPBD0230UMD,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0230UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192&var_sku=AOPBD0230UMD,lb
thundercat-board-shorts,,,,,,,Size,X-Large,Color,"Royal Blue",,,AOPBD0230UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0230UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192&var_sku=AOPBD0230UXL,lb
totally-90s-board-shorts,"Totally 90s Board Shorts","<meta charset=""utf-8""><span>It's a 90s cartoon EXPLOSION! Get these awesome all-over print Totally 90s Board Shorts featuring your favorites, such as Rugrats, Hey Arnold, Doug, Animaniacs, Johnny Bravo, Angry Beavers, Dexter, Powerpuff Girls and many more! Bring back your childhood and get your Totally 90s Board Shorts �now, only from Rage On!</span>","Totally 90s",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-cartoons, Totally 90s",TRUE,Size,Small,Color,"Pale Golden Rod",,,AOPBD1868USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410,,FALSE,AOPBD1868USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410&var_sku=AOPBD1868USM,lb
totally-90s-board-shorts,,,,,,,Size,Large,Color,"Pale Golden Rod",,,AOPBD1868ULG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1868ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410&var_sku=AOPBD1868ULG,lb
totally-90s-board-shorts,,,,,,,Size,Medium,Color,"Pale Golden Rod",,,AOPBD1868UMD,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1868UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410&var_sku=AOPBD1868UMD,lb
totally-90s-board-shorts,,,,,,,Size,X-Large,Color,"Pale Golden Rod",,,AOPBD1868UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1868UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410&var_sku=AOPBD1868UXL,lb
trip-tree-board-shorts,"Trip Tree Board Shorts","<p>They are finally here! Introducing the Trip Tree Board Shorts all-over print design from Larry Carlson! This vibrant, trippy design is sure to be �the coolest swimwear around and will be the talk of the party! Get your now to show off all summer long, only from Rage On!</p>","Larry Carlson",Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, Larry Carlson, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-art, theme-psychedelic",TRUE,Size,Small,Color,"Medium Turquoise",,,CRLBD0023USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156,,FALSE,CRLBD0023USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156&var_sku=CRLBD0023USM,lb
trip-tree-board-shorts,,,,,,,Size,Large,Color,"Medium Turquoise",,,CRLBD0023ULG,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,CRLBD0023ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156&var_sku=CRLBD0023ULG,lb
trip-tree-board-shorts,,,,,,,Size,Medium,Color,"Medium Turquoise",,,CRLBD0023UMD,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,CRLBD0023UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156&var_sku=CRLBD0023UMD,lb
trip-tree-board-shorts,,,,,,,Size,X-Large,Color,"Medium Turquoise",,,CRLBD0023UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,CRLBD0023UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156&var_sku=CRLBD0023UXL,lb
trucked-board-shorts,"Trucked Board Shorts","<meta charset=""utf-8""><span>Bring the �excitement of hearing the ice cream truck to �your wardrobe with these vibrant all-over print, fully-sublimated Trucked Board Shorts �from Trick Moranis. These sick shorts have all of your ice cream truck favorites that look so good you can eat! Grab yours from Rage On today!</span>","Trick Moranis",Swimwear,"All-Over-Print, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-food, theme-pop-culture, Trick Moranis",TRUE,Size,Small,Color,"Burly Wood",,,AOPBD1639USM,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315,,FALSE,AOPBD1639USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315&var_sku=AOPBD1639USM,lb
trucked-board-shorts,,,,,,,Size,Large,Color,"Burly Wood",,,AOPBD1639ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1639ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315&var_sku=AOPBD1639ULG,lb
trucked-board-shorts,,,,,,,Size,Medium,Color,"Burly Wood",,,AOPBD1639UMD,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1639UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315&var_sku=AOPBD1639UMD,lb
trucked-board-shorts,,,,,,,Size,X-Large,Color,"Burly Wood",,,AOPBD1639UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1639UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315&var_sku=AOPBD1639UXL,lb
weed-board-shorts,"Weed Board Shorts","<meta charset=""utf-8""><span>These Weed Board Shorts �from our Classics brand �are a must-have for all of you pot enthusiasts out there. �This all-over print vibrant design features the purest of leaves and are ready to get some sun! Get your board shorts now, only from Rage On!</span>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, High Times, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-drugs",TRUE,Size,Small,Color,Cyan,,,AOPBD0450USM,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189,,FALSE,AOPBD0450USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189&var_sku=AOPBD0450USM,lb
weed-board-shorts,,,,,,,Size,Large,Color,Cyan,,,AOPBD0450ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0450ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189&var_sku=AOPBD0450ULG,lb
weed-board-shorts,,,,,,,Size,Medium,Color,Cyan,,,AOPBD0450UMD,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0450UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189&var_sku=AOPBD0450UMD,lb
weed-board-shorts,,,,,,,Size,X-Large,Color,Cyan,,,AOPBD0450UXL,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0450UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189&var_sku=AOPBD0450UXL,lb
yeezus-board-shorts,"Yeezus Board Shorts","<p>Check out these vibrant, all-over print Yeezus Board Shorts by Technodrome1! These sick shorts feature some wicked art and, of course, Kanye West! If you're a Kanye fan then these shorts are for you! Get 'em only at RageOn.com!</p>",Technodrome1,Swimwear,"#art, #hip hop, #kanye, #rap, #yeezus, All-Over-Prints, Artist Made, care-instructions, Guys, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, Technodrome1, theme-pop-culture",TRUE,Size,Small,Color,Yellow,,,TECBD0079USM,0,,1,deny,manual,50.00,60.00,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0079U_Yeezus_Mockup.jpg?v=1438964618,,FALSE,TECBD0079USM,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0079U_Yeezus_Mockup.jpg?v=1438964618&var_sku=TECBD0079USM,lb
yeezus-board-shorts,,,,,,,Size,Large,Color,Yellow,,,TECBD0079ULG,0,,1,deny,manual,50.00,60.00,FALSE,FALSE,,,,,TECBD0079ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0079U_Yeezus_Mockup.jpg?v=1438964618&var_sku=TECBD0079ULG,lb
yeezus-board-shorts,,,,,,,Size,Medium,Color,Yellow,,,TECBD0079UMD,0,,1,deny,manual,50.00,60.00,FALSE,FALSE,,,,,TECBD0079UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0079U_Yeezus_Mockup.jpg?v=1438964618&var_sku=TECBD0079UMD,lb
yeezus-board-shorts,,,,,,,Size,X-Large,Color,Yellow,,,TECBD0079UXL,0,,1,deny,manual,50.00,60.00,FALSE,FALSE,,,,,TECBD0079UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0079U_Yeezus_Mockup.jpg?v=1438964618&var_sku=TECBD0079UXL,lb
