Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
assorted-printed-stash-baggies,"Assorted Printed Stash Baggies","<p>Stay organized in style with these Assorted Printed Stash Baggies! These 1x1 inch babies are perfect for anything tiny you need to hide away. Each order comes with 10 individual baggies that are randomly selected, so what are you waiting for? Get yours today from RageOn!</p>","Let's Rage","Ready to Ship","Fannypacks & Accessories, Girls, Guys, Let's Rage, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-One-Size, theme-drugs, theme-pop-culture, theme-psychedelic, theme-streetwear",TRUE,Size,"One Size",Color,"Mint Cream",Kind,"10 Assorted Baggies",ACCSB0010UOS,0,shopify,435,deny,manual,6.00,8.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCSB0010U_Printed_Stash_Baggies_Mockup.jpg?v=1438502528,,FALSE,ACCSB0010UOS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ACCSB0010U_Printed_Stash_Baggies_Mockup.jpg?v=1438502528&var_sku=ACCSB0010UOS,lb
