Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
a-prayer-for-the-earth-sweatpants,"A Prayer for the Earth Sweatpants","<meta charset=""utf-8""><span>Artist Cameron Gray portrays a being praying for the well being of earth in the A Prayer for the Earth Sweatpants. These pants feature vibrant colors and is fully sublimated. Get these beautiful pants today and remember that the earth needs a little love too. Only at RageOn.com!</span>","Cameron Gray",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,"Dark Olive Green",,,CMGSP0001USM,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CMGSP0001U_A_Prayer_For_The_Earth_Mockup.jpg?v=1438502695,,FALSE,CMGSP0001USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CMGSP0001U_A_Prayer_For_The_Earth_Mockup.jpg?v=1438502695&var_sku=CMGSP0001USM,lb
a-prayer-for-the-earth-sweatpants,,,,,,,Size,Large,Color,"Dark Olive Green",,,CMGSP0001ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CMGSP0001ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CMGSP0001U_A_Prayer_For_The_Earth_Mockup.jpg?v=1438502695&var_sku=CMGSP0001ULG,lb
a-prayer-for-the-earth-sweatpants,,,,,,,Size,Medium,Color,"Dark Olive Green",,,CMGSP0001UMD,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CMGSP0001UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CMGSP0001U_A_Prayer_For_The_Earth_Mockup.jpg?v=1438502695&var_sku=CMGSP0001UMD,lb
a-prayer-for-the-earth-sweatpants,,,,,,,Size,X-Large,Color,"Dark Olive Green",,,CMGSP0001UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CMGSP0001UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CMGSP0001U_A_Prayer_For_The_Earth_Mockup.jpg?v=1438502695&var_sku=CMGSP0001UXL,lb
adventure-waves-sweatpants,"Adventure Waves Sweatpants","<meta charset=""utf-8""><span>Check out these all-over print Adventure Waves Sweatpants! These sweatpants feature the background from the King of the Beach cover by our favorite American rock band, Wavves! These vibrant pants design is quite the the perfect combination of rock &#39;n&#39; roll meets cartoons! Get it for your closet today, only on RageOn!</span>","High Times",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, High Times, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-cartoons, theme-drugs",TRUE,Size,Small,Color,"Light Gray",,,AOPSP0007USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0007U_Adventure_Waves_Mockup.jpg?v=1438497861,,FALSE,AOPSP0007USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0007U_Adventure_Waves_Mockup.jpg?v=1438497861&var_sku=AOPSP0007USM,lb
adventure-waves-sweatpants,,,,,,,Size,Large,Color,"Light Gray",,,AOPSP0007ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0007ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0007U_Adventure_Waves_Mockup.jpg?v=1438497861&var_sku=AOPSP0007ULG,lb
adventure-waves-sweatpants,,,,,,,Size,Medium,Color,"Light Gray",,,AOPSP0007UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0007UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0007U_Adventure_Waves_Mockup.jpg?v=1438497861&var_sku=AOPSP0007UMD,lb
adventure-waves-sweatpants,,,,,,,Size,X-Large,Color,"Light Gray",,,AOPSP0007UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0007UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0007U_Adventure_Waves_Mockup.jpg?v=1438497861&var_sku=AOPSP0007UXL,lb
alien-head-black-and-white-sweatpants,"Alien Head Black and White Sweatpants","<p><meta charset=""utf-8""><span>Check out these all-over print Alien Head Black and White Sweatpants design from artist Buddha Pop! These sexy sweatpants are perfect for any believer and will help you achieve intergalactic enlightenment! Get these vibrant sweatpants today, only from RageOn!</span></p>","Buddha Pop",Sweatpants,"All-Over-Prints, Artist Made, Buddha Pop, care-instructions, Coupon, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-streetwear",TRUE,Size,Small,Color,Black,,,BDPSP0039USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0039U_Alien_Head_Mockup.jpg?v=1438489855,,FALSE,BDPSP0039USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0039U_Alien_Head_Mockup.jpg?v=1438489855&var_sku=BDPSP0039USM,lb
alien-head-black-and-white-sweatpants,,,,,,,Size,Large,Color,Black,,,BDPSP0039ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0039ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0039U_Alien_Head_Mockup.jpg?v=1438489855&var_sku=BDPSP0039ULG,lb
alien-head-black-and-white-sweatpants,,,,,,,Size,Medium,Color,Black,,,BDPSP0039UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0039UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0039U_Alien_Head_Mockup.jpg?v=1438489855&var_sku=BDPSP0039UMD,lb
alien-head-black-and-white-sweatpants,,,,,,,Size,X-Large,Color,Black,,,BDPSP0039UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0039UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0039U_Alien_Head_Mockup.jpg?v=1438489855&var_sku=BDPSP0039UXL,lb
alien-space-buddha-sweatpants,"Alien Space Buddha Sweatpants","<meta charset=""utf-8""><p><span>These comfy Alien Space Buddha Sweatpants will help you achieve intergalactic enlightenment with Buddha and the alien emoji! Get yours now from Buddha Pop!</span></p>","Buddha Pop",Sweatpants,"All-Over-Prints, Artist Made, Buddha Pop, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-zen",TRUE,Size,Small,Color,"Dark Khaki",,,BDPSP0032USM,0,,-3,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0032U_Alien_Space_Buddha_Mockup.jpg?v=1438477626,,FALSE,BDPSP0032USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0032U_Alien_Space_Buddha_Mockup.jpg?v=1438477626&var_sku=BDPSP0032USM,lb
alien-space-buddha-sweatpants,,,,,,,Size,Large,Color,"Dark Khaki",,,BDPSP0032ULG,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0032ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0032U_Alien_Space_Buddha_Mockup.jpg?v=1438477626&var_sku=BDPSP0032ULG,lb
alien-space-buddha-sweatpants,,,,,,,Size,Medium,Color,"Dark Khaki",,,BDPSP0032UMD,0,,-3,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0032UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0032U_Alien_Space_Buddha_Mockup.jpg?v=1438477626&var_sku=BDPSP0032UMD,lb
alien-space-buddha-sweatpants,,,,,,,Size,X-Large,Color,"Dark Khaki",,,BDPSP0032UXL,0,,-1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,BDPSP0032UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSP0032U_Alien_Space_Buddha_Mockup.jpg?v=1438477626&var_sku=BDPSP0032UXL,lb
americana-sweatpants,"Americana Sweatpants","<p>Get these comfy Americana Sweatpants from Let&#39;s Rage and show your edgy patriot side.</p>","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants",TRUE,Size,Small,Color,Black,,,AOPSP0016USM,0,,-6,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0016U_Americana_Mockup.jpg?v=1438477667,,FALSE,AOPSP0016USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0016U_Americana_Mockup.jpg?v=1438477667&var_sku=AOPSP0016USM,lb
americana-sweatpants,,,,,,,Size,Large,Color,Black,,,AOPSP0016ULG,0,,-5,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0016ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0016U_Americana_Mockup.jpg?v=1438477667&var_sku=AOPSP0016ULG,lb
americana-sweatpants,,,,,,,Size,Medium,Color,Black,,,AOPSP0016UMD,0,,-8,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0016UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0016U_Americana_Mockup.jpg?v=1438477667&var_sku=AOPSP0016UMD,lb
americana-sweatpants,,,,,,,Size,X-Large,Color,Black,,,AOPSP0016UXL,0,,-4,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0016UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0016U_Americana_Mockup.jpg?v=1438477667&var_sku=AOPSP0016UXL,lb
anchor-of-light-sweatpants,"Anchor of Light Sweatpants","<p><meta charset=""utf-8""><span>This Anchor of Light Sweatpants are from the Positive Creations brand! This gorgeous lady is going to be the light of your life! These vibrant colorful sweatpants are only available at RageOn!</span></p>","Positive Creations",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Positive Creations, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,"Light Gray",,,CPCSP0001USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0001U_Anchor_of_Light_Mockup.jpg?v=1438491001,,FALSE,CPCSP0001USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0001U_Anchor_of_Light_Mockup.jpg?v=1438491001&var_sku=CPCSP0001USM,lb
anchor-of-light-sweatpants,,,,,,,Size,Large,Color,"Light Gray",,,CPCSP0001ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0001ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0001U_Anchor_of_Light_Mockup.jpg?v=1438491001&var_sku=CPCSP0001ULG,lb
anchor-of-light-sweatpants,,,,,,,Size,Medium,Color,"Light Gray",,,CPCSP0001UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0001UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0001U_Anchor_of_Light_Mockup.jpg?v=1438491001&var_sku=CPCSP0001UMD,lb
anchor-of-light-sweatpants,,,,,,,Size,X-Large,Color,"Light Gray",,,CPCSP0001UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0001UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0001U_Anchor_of_Light_Mockup.jpg?v=1438491001&var_sku=CPCSP0001UXL,lb
ancient-mew-limited-edition-black-sweatpants,"Ancient Mew Limited Edition Black Sweatpants","<p><meta charset=""utf-8""><span>These comfortable Ancient Mew Limited Edition Black Sweatpants celebrate the legendary pokemon that grabbed our childhood by the pokeballs and are available for a limited time only! Get yours now from Let&#39;s Rage! </span></p>","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-pokemon, theme-streetwear",FALSE,Size,Small,Color,"Fire Brick",,,AOPSP0288USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/upload.png?v=1438477743,,FALSE,AOPSP0288USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/upload.png?v=1438477743&var_sku=AOPSP0288USM,lb
ancient-mew-limited-edition-black-sweatpants,,,,,,,Size,Large,Color,"Fire Brick",,,AOPSP0288ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0288ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/upload.png?v=1438477743&var_sku=AOPSP0288ULG,lb
ancient-mew-limited-edition-black-sweatpants,,,,,,,Size,Medium,Color,"Fire Brick",,,AOPSP0288UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0288UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/upload.png?v=1438477743&var_sku=AOPSP0288UMD,lb
ancient-mew-limited-edition-black-sweatpants,,,,,,,Size,X-Large,Color,"Fire Brick",,,AOPSP0288UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0288UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/upload.png?v=1438477743&var_sku=AOPSP0288UXL,lb
ancient-mew-luxury-sweatpants,"Ancient Mew Sweatpants","<p><span>Remember the original Pokemon movie? Well, you aren&#39;rue Pokemon fan unless you own this, and that&#39;s that. Get these historic, Ancient Mew all-over-print luxury sweatpants and show the world you&#39;re out to catch em all.</span></p>
<p>Designed by Matt Poprocki</p>","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-pokemon",FALSE,Size,Small,Color,Aqua,,,AOPSP0017USM,0,,-26,deny,manual,69.84,89.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ancient_mew_Sweatpants_Mockup.jpg?v=1438477641,,FALSE,AOPSP0017USM,unisex,adult,"apparel & accessories > clothing > pants","All Over Print Pokemon Ancient Mew Luxury Sweatpants","Get your all over print limited edition black ancient mew Pokemon Sweatpants by Let's Rage on Rage On today! Catch this while you can, available foimited time only!",,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ancient_mew_Sweatpants_Mockup.jpg?v=1438477641&var_sku=AOPSP0017USM,lb
ancient-mew-luxury-sweatpants,,,,,,,Size,Large,Color,Aqua,,,AOPSP0017ULG,0,,-16,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0017ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ancient_mew_Sweatpants_Mockup.jpg?v=1438477641&var_sku=AOPSP0017ULG,lb
ancient-mew-luxury-sweatpants,,,,,,,Size,Medium,Color,Aqua,,,AOPSP0017UMD,0,,-22,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0017UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ancient_mew_Sweatpants_Mockup.jpg?v=1438477641&var_sku=AOPSP0017UMD,lb
ancient-mew-luxury-sweatpants,,,,,,,Size,X-Large,Color,Aqua,,,AOPSP0017UXL,0,,-12,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0017UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ancient_mew_Sweatpants_Mockup.jpg?v=1438477641&var_sku=AOPSP0017UXL,lb
arrows-sweatpants,"Arrows Sweatpants","<p>Hit the mark with these Arrows Sweatpants from Gugu!</p>","Mr. GuGu",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, sizing-chart-pants, Sweatpants",TRUE,Size,X-Small,Color,"Light Slate Gray",,,GUGSP0007UXS,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693,,FALSE,GUGSP0007UXS,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007UXS,lb
arrows-sweatpants,,,,,,,Size,XX-Large,Color,"Light Slate Gray",,,GUGSP0007U2X,0,,1,deny,manual,84.95,105.95,TRUE,TRUE,,,,,GUGSP0007U2X,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007U2X,lb
arrows-sweatpants,,,,,,,Size,Large,Color,"Light Slate Gray",,,GUGSP0007ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0007ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007ULG,lb
arrows-sweatpants,,,,,,,Size,Medium,Color,"Light Slate Gray",,,GUGSP0007UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0007UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007UMD,lb
arrows-sweatpants,,,,,,,Size,Small,Color,"Light Slate Gray",,,GUGSP0007USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0007USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007USM,lb
arrows-sweatpants,,,,,,,Size,X-Large,Color,"Light Slate Gray",,,GUGSP0007UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0007UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/499_grande.png?v=1438476693&var_sku=GUGSP0007UXL,lb
autumn-sweatpants,"Autumn Sweatpants","<p>Check out these sick all-over-print Autumn Sweatpants! These fully sublimated pants feature an owl, trees, coffee mugs, leaves, and much more! Get these original, vibrant sweatpants today, only on RageOn!</p>","Mystery Box",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Mystery Box, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants",TRUE,Size,Small,Color,"Dark Salmon",,,MYSSP0008USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0008U_Autumn_Mockup.jpg?v=1438500055,,FALSE,MYSSP0008USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0008U_Autumn_Mockup.jpg?v=1438500055&var_sku=MYSSP0008USM,lb
autumn-sweatpants,,,,,,,Size,Large,Color,"Dark Salmon",,,MYSSP0008ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0008ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0008U_Autumn_Mockup.jpg?v=1438500055&var_sku=MYSSP0008ULG,lb
autumn-sweatpants,,,,,,,Size,Medium,Color,"Dark Salmon",,,MYSSP0008UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0008UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0008U_Autumn_Mockup.jpg?v=1438500055&var_sku=MYSSP0008UMD,lb
autumn-sweatpants,,,,,,,Size,X-Large,Color,"Dark Salmon",,,MYSSP0008UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0008UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0008U_Autumn_Mockup.jpg?v=1438500055&var_sku=MYSSP0008UXL,lb
bacon-cat-luxury-sweatpants,"Bacon Cat Sweatpants","<p><span>What in this world is better than bacon? These all-over-print Bacon Cat Sweatpants might take the cake! These sexy pants feature a cat floating through space on a piece of delicious bacon! Get these vibrant sweatpants today, only on RageOn! </span></p> ","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-animals, theme-cats, theme-space",TRUE,Size,Small,Color,"Dark Slate Gray",,,AOPSP0023USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0023U_BaconCat_Mockup.jpg?v=1438498904,,FALSE,AOPSP0023USM,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0023U_BaconCat_Mockup.jpg?v=1438498904&var_sku=AOPSP0023USM,lb
bacon-cat-luxury-sweatpants,,,,,,,Size,Large,Color,"Dark Slate Gray",,,AOPSP0023ULG,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0023ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0023U_BaconCat_Mockup.jpg?v=1438498904&var_sku=AOPSP0023ULG,lb
bacon-cat-luxury-sweatpants,,,,,,,Size,Medium,Color,"Dark Slate Gray",,,AOPSP0023UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0023UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0023U_BaconCat_Mockup.jpg?v=1438498904&var_sku=AOPSP0023UMD,lb
bacon-cat-luxury-sweatpants,,,,,,,Size,X-Large,Color,"Dark Slate Gray",,,AOPSP0023UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0023UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0023U_BaconCat_Mockup.jpg?v=1438498904&var_sku=AOPSP0023UXL,lb
bacon-sweatpants,"Bacon Sweatpants","<p>Get these comfortable Bacon Sweatpants and snuggle up with the heartiest breakfast food known to man!</p>","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-food",TRUE,Size,Small,Color,Sienna,,,AOPSP0451USM,0,,-1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0451U_Bacon_Mockup.jpg?v=1438477670,,FALSE,AOPSP0451USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0451U_Bacon_Mockup.jpg?v=1438477670&var_sku=AOPSP0451USM,lb
bacon-sweatpants,,,,,,,Size,Large,Color,Sienna,,,AOPSP0451ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0451ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0451U_Bacon_Mockup.jpg?v=1438477670&var_sku=AOPSP0451ULG,lb
bacon-sweatpants,,,,,,,Size,Medium,Color,Sienna,,,AOPSP0451UMD,0,,-1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0451UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0451U_Bacon_Mockup.jpg?v=1438477670&var_sku=AOPSP0451UMD,lb
bacon-sweatpants,,,,,,,Size,X-Large,Color,Sienna,,,AOPSP0451UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,AOPSP0451UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0451U_Bacon_Mockup.jpg?v=1438477670&var_sku=AOPSP0451UXL,lb
