Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
trip-tree-crop-top,"Trip Tree Crop Top","<meta charset=""utf-8""><span>This all-over print Trip Tree Crop Top</span><span> is out of this world and designed by one of our newer artists, Larry Carlson!! This sexy top has pops of bright colors everywhere and will possibly make you feel a little trippy. Get yours now only on RageOn!!</span>","Larry Carlson","Crop Tops","All-Over-Prints, Artist Made, care-instructions, Coupon, Crop Tops, Girls, Larry Carlson, PreOrdered, Retail, shipping-21-days, size-4X, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crop-top, theme-art, theme-psychedelic, theme-streetwear",TRUE,Size,X-Small,Color,Gray,,,CRLCT0023UXS,0,,-1,deny,manual,38.84,48.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1441978907,,FALSE,CRLCT0023UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023UXS,lb
trip-tree-crop-top,,,,,,,Size,XX-Large,Color,Gray,,,CRLCT0023U2X,0,,1,deny,manual,43.84,53.95,TRUE,TRUE,,,,,CRLCT0023U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023U2X,lb
trip-tree-crop-top,,,,,,,Size,XXX-Large,Color,Gray,,,CRLCT0023U3X,0,,1,deny,manual,45.84,55.95,TRUE,TRUE,,,,,CRLCT0023U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023U3X,lb
trip-tree-crop-top,,,,,,,Size,XXXX-Large,Color,Gray,,,CRLCT0023U4X,0,,1,deny,manual,47.84,57.95,TRUE,TRUE,,,,,CRLCT0023U4X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023U4X,lb
trip-tree-crop-top,,,,,,,Size,Large,Color,Gray,,,CRLCT0023ULG,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,CRLCT0023ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023ULG,lb
trip-tree-crop-top,,,,,,,Size,Medium,Color,Gray,,,CRLCT0023UMD,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,CRLCT0023UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023UMD,lb
trip-tree-crop-top,,,,,,,Size,Small,Color,Gray,,,CRLCT0023USM,0,,-1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,CRLCT0023USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023USM,lb
trip-tree-crop-top,,,,,,,Size,X-Large,Color,Gray,,,CRLCT0023UXL,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,CRLCT0023UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLCT0023U_Trip_Tree_Mockup.jpg?v=1438503690&var_sku=CRLCT0023UXL,lb
trust-no-bitch-regina-george-crop-top,"Trust No Bitch Regina George Crop Top","<meta charset=""utf-8""><span>Check out our new Trust No Bitch Regina George Crop Top! Can you believe it&#39;s been 10 YEARS since Cady Heron was asked ""If you&#39;re from Africa, why are you white?"" We can&#39;t either. But get your Mean Girls sexy all-over print top now, or you can&#39;t sit with us! This shirt is available only at RageOn!</span>","Let's Rage","Crop Tops","All-Over-Prints, care-instructions, Coupon, Crop Tops, Girls, Let's Rage, PreOrdered, Retail, shipping-21-days, size-4X, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crop-top, theme-pop-culture",TRUE,Size,X-Small,Color,Gainsboro,,,AOPCT0248UXS,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1441733987,,FALSE,AOPCT0248UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248UXS,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,XX-Large,Color,Gainsboro,,,AOPCT0248U2X,0,,1,deny,manual,43.84,53.95,TRUE,TRUE,,,,,AOPCT0248U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248U2X,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,XXX-Large,Color,Gainsboro,,,AOPCT0248U3X,0,,1,deny,manual,45.84,55.95,TRUE,TRUE,,,,,AOPCT0248U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248U3X,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,XXXX-Large,Color,Gainsboro,,,AOPCT0248U4X,0,,1,deny,manual,47.84,57.95,TRUE,TRUE,,,,,AOPCT0248U4X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248U4X,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,Large,Color,Gainsboro,,,AOPCT0248ULG,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,AOPCT0248ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248ULG,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,Medium,Color,Gainsboro,,,AOPCT0248UMD,0,,0,deny,manual,38.84,48.95,TRUE,TRUE,,,,,AOPCT0248UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248UMD,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,Small,Color,Gainsboro,,,AOPCT0248USM,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,AOPCT0248USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248USM,lb
trust-no-bitch-regina-george-crop-top,,,,,,,Size,X-Large,Color,Gainsboro,,,AOPCT0248UXL,0,,1,deny,manual,38.84,48.95,TRUE,TRUE,,,,,AOPCT0248UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPCT0248U_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438502310&var_sku=AOPCT0248UXL,lb
womp-crop-top,"WOMP Crop Top","<p>WOMP WOMP. Need we say more?</p>","Let's Rage","Tank Tops","$20 Holla, Crop-Tops, Girls, Let's Rage, Ready to Ship, Retail, sale, shipping-1-days, shipping-10-days, size-One-Size, sizing-chart-crop-top, warehouse",TRUE,Size,"One Size",Color,"Neon Orange",,,LRCCT0017UOS,250,shopify,15,deny,manual,10.00,34.84,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/wompcrop.jpeg?v=1441733988,,FALSE,LRCCT0017UOS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/wompcrop.jpeg?v=1438466994&var_sku=LRCCT0017UOS,lb
womp-crop-top,,,,,,,Size,"One Size",Color,"Neon Pink",,,LRCCT0018UOS,250,shopify,1,deny,manual,10.00,34.84,TRUE,TRUE,,,,,LRCCT0018UOS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/wompcrop.jpeg?v=1438466994&var_sku=LRCCT0018UOS,lb
