Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
black-tattoo-choker,"Black Tattoo Choker","<p>Spice up your style with this Black Tattoo Choker! These simple accessories are perfect for raves, parties, festivals and everyday wear! The dream of the 90s is alive with these adorable chokers! Get your today from RageOn!</p>","Let's Rage","Ready to Ship","Fannypacks & Accessories, Girls, Let's Rage, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-One-Size, theme-cosplay, theme-pop-culture, theme-psychedelic, theme-streetwear",TRUE,Size,"One Size",Color,Black,,,ACCTC0002UOS,0,shopify,53,deny,manual,5.00,10.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/UOS_Black_Tattoo_Choker_Mockup02.jpg?v=1438502466,,FALSE,ACCTC0002UOS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/UOS_Black_Tattoo_Choker_Mockup02.jpg?v=1438502466&var_sku=ACCTC0002UOS,lb
